$GPGGA,225715.000,3101.6713,N,12125.7222,E,1,00,00008.899,M 
$GPGGA,225715.000,3101.6712,N,12125.7217,E,1,00,00008.900,M 
$GPGGA,225716.000,3101.6711,N,12125.7213,E,1,00,00009.601,M 
$GPGGA,225716.000,3101.6710,N,12125.7208,E,1,00,00009.601,M 
$GPGGA,225717.000,3101.6709,N,12125.7204,E,1,00,00008.778,M 
$GPGGA,225717.000,3101.6708,N,12125.7199,E,1,00,00008.778,M 
$GPGGA,225718.000,3101.6707,N,12125.7195,E,1,00,00008.474,M 
$GPGGA,225718.000,3101.6706,N,12125.7191,E,1,00,00008.475,M 
$GPGGA,225719.000,3101.6705,N,12125.7186,E,1,00,00008.371,M 
$GPGGA,225719.000,3101.6704,N,12125.7182,E,1,00,00008.371,M 
$GPGGA,225720.000,3101.6703,N,12125.7177,E,1,00,00007.604,M 
$GPGGA,225721.000,3101.6702,N,12125.7173,E,1,00,00007.385,M 
$GPGGA,225721.000,3101.6701,N,12125.7169,E,1,00,00007.385,M 
$GPGGA,225722.000,3101.6700,N,12125.7164,E,1,00,00007.064,M 
$GPGGA,225722.000,3101.6699,N,12125.7160,E,1,00,00007.064,M 
$GPGGA,225723.000,3101.6698,N,12125.7156,E,1,00,00006.668,M 
$GPGGA,225723.000,3101.6697,N,12125.7151,E,1,00,00006.668,M 
$GPGGA,225724.000,3101.6696,N,12125.7147,E,1,00,00007.850,M 
$GPGGA,225724.000,3101.6695,N,12125.7143,E,1,00,00007.850,M 
$GPGGA,225725.000,3101.6694,N,12125.7138,E,1,00,00009.553,M 
$GPGGA,225726.000,3101.6693,N,12125.7134,E,1,00,00009.262,M 
$GPGGA,225726.000,3101.6692,N,12125.7130,E,1,00,00009.262,M 
$GPGGA,225727.000,3101.6691,N,12125.7125,E,1,00,00009.074,M 
$GPGGA,225727.000,3101.6690,N,12125.7121,E,1,00,00009.074,M 
$GPGGA,225728.000,3101.6689,N,12125.7116,E,1,00,00008.963,M 
$GPGGA,225728.000,3101.6688,N,12125.7112,E,1,00,00008.963,M 
$GPGGA,225729.000,3101.6687,N,12125.7108,E,1,00,00008.081,M 
$GPGGA,225729.000,3101.6686,N,12125.7103,E,1,00,00008.081,M 
$GPGGA,225730.000,3101.6685,N,12125.7099,E,1,00,00008.363,M 
$GPGGA,225731.000,3101.6684,N,12125.7095,E,1,00,00008.598,M 
$GPGGA,225731.000,3101.6683,N,12125.7090,E,1,00,00008.598,M 
$GPGGA,225732.000,3101.6682,N,12125.7086,E,1,00,00008.349,M 
$GPGGA,225732.000,3101.6681,N,12125.7081,E,1,00,00008.349,M 
$GPGGA,225733.000,3101.6680,N,12125.7077,E,1,00,00006.960,M 
$GPGGA,225733.000,3101.6679,N,12125.7073,E,1,00,00006.960,M 
$GPGGA,225734.000,3101.6678,N,12125.7068,E,1,00,00007.817,M 
$GPGGA,225734.000,3101.6677,N,12125.7064,E,1,00,00007.817,M 
$GPGGA,225735.000,3101.6676,N,12125.7060,E,1,00,00007.427,M 
$GPGGA,225736.000,3101.6675,N,12125.7055,E,1,00,00008.620,M 
$GPGGA,225736.000,3101.6674,N,12125.7051,E,1,00,00008.620,M 
$GPGGA,225737.000,3101.6673,N,12125.7046,E,1,00,00009.234,M 
$GPGGA,225737.000,3101.6672,N,12125.7042,E,1,00,00009.234,M 
$GPGGA,225738.000,3101.6671,N,12125.7037,E,1,00,00008.860,M 
$GPGGA,225738.000,3101.6670,N,12125.7033,E,1,00,00008.860,M 
$GPGGA,225739.000,3101.6669,N,12125.7029,E,1,00,00008.076,M 
$GPGGA,225739.000,3101.6668,N,12125.7024,E,1,00,00008.076,M 
$GPGGA,225740.000,3101.6667,N,12125.7020,E,1,00,00008.911,M 
$GPGGA,225740.000,3101.6666,N,12125.7015,E,1,00,00008.911,M 
$GPGGA,225741.000,3101.6665,N,12125.7011,E,1,00,00007.727,M 
$GPGGA,225742.000,3101.6664,N,12125.7007,E,1,00,00007.954,M 
$GPGGA,225742.000,3101.6663,N,12125.7002,E,1,00,00007.954,M 
$GPGGA,225743.000,3101.6662,N,12125.6998,E,1,00,00007.592,M 
$GPGGA,225743.000,3101.6661,N,12125.6994,E,1,00,00007.592,M 
$GPGGA,225744.000,3101.6659,N,12125.6989,E,1,00,00008.222,M 
$GPGGA,225744.000,3101.6658,N,12125.6985,E,1,00,00008.222,M 
$GPGGA,225745.000,3101.6657,N,12125.6980,E,1,00,00007.538,M 
$GPGGA,225745.000,3101.6656,N,12125.6976,E,1,00,00007.538,M 
