$GPGGA,225715.000,3101.6626,N,12125.7270,E,1,00,00008.897,M 
$GPGGA,225715.000,3101.6624,N,12125.7265,E,1,00,00009.598,M 
$GPGGA,225716.000,3101.6623,N,12125.7261,E,1,00,00009.598,M 
$GPGGA,225716.000,3101.6621,N,12125.7256,E,1,00,00008.776,M 
$GPGGA,225717.000,3101.6619,N,12125.7251,E,1,00,00008.776,M 
$GPGGA,225717.000,3101.6617,N,12125.7246,E,1,00,00008.472,M 
$GPGGA,225718.000,3101.6616,N,12125.7241,E,1,00,00008.472,M 
$GPGGA,225718.000,3101.6614,N,12125.7236,E,1,00,00008.368,M 
$GPGGA,225719.000,3101.6613,N,12125.7231,E,1,00,00008.368,M 
$GPGGA,225719.000,3101.6611,N,12125.7226,E,1,00,00007.602,M 
$GPGGA,225720.000,3101.6609,N,12125.7221,E,1,00,00007.383,M 
$GPGGA,225721.000,3101.6608,N,12125.7217,E,1,00,00007.383,M 
$GPGGA,225721.000,3101.6607,N,12125.7212,E,1,00,00007.062,M 
$GPGGA,225722.000,3101.6605,N,12125.7208,E,1,00,00007.062,M 
$GPGGA,225722.000,3101.6604,N,12125.7203,E,1,00,00006.666,M 
$GPGGA,225723.000,3101.6602,N,12125.7198,E,1,00,00006.666,M 
$GPGGA,225723.000,3101.6600,N,12125.7194,E,1,00,00007.847,M 
$GPGGA,225724.000,3101.6598,N,12125.7189,E,1,00,00007.848,M 
$GPGGA,225724.000,3101.6597,N,12125.7185,E,1,00,00009.551,M 
$GPGGA,225725.000,3101.6595,N,12125.7181,E,1,00,00009.260,M 
$GPGGA,225726.000,3101.6593,N,12125.7176,E,1,00,00009.260,M 
$GPGGA,225726.000,3101.6591,N,12125.7172,E,1,00,00009.072,M 
$GPGGA,225727.000,3101.6589,N,12125.7168,E,1,00,00009.072,M 
$GPGGA,225727.000,3101.6588,N,12125.7164,E,1,00,00008.960,M 
$GPGGA,225728.000,3101.6586,N,12125.7159,E,1,00,00008.960,M 
$GPGGA,225728.000,3101.6584,N,12125.7156,E,1,00,00008.078,M 
$GPGGA,225729.000,3101.6582,N,12125.7151,E,1,00,00008.078,M 
$GPGGA,225729.000,3101.6581,N,12125.7147,E,1,00,00008.361,M 
$GPGGA,225730.000,3101.6580,N,12125.7143,E,1,00,00008.596,M 
$GPGGA,225731.000,3101.6578,N,12125.7139,E,1,00,00008.596,M 
$GPGGA,225731.000,3101.6577,N,12125.7134,E,1,00,00008.347,M 
$GPGGA,225732.000,3101.6576,N,12125.7130,E,1,00,00008.347,M 
$GPGGA,225732.000,3101.6575,N,12125.7126,E,1,00,00006.958,M 
$GPGGA,225733.000,3101.6573,N,12125.7122,E,1,00,00006.958,M 
$GPGGA,225733.000,3101.6572,N,12125.7118,E,1,00,00007.815,M 
$GPGGA,225734.000,3101.6571,N,12125.7114,E,1,00,00007.815,M 
$GPGGA,225734.000,3101.6570,N,12125.7110,E,1,00,00007.425,M 
$GPGGA,225735.000,3101.6569,N,12125.7106,E,1,00,00008.617,M 
$GPGGA,225736.000,3101.6567,N,12125.7101,E,1,00,00008.617,M 
$GPGGA,225736.000,3101.6566,N,12125.7097,E,1,00,00009.232,M 
$GPGGA,225737.000,3101.6565,N,12125.7092,E,1,00,00009.232,M 
$GPGGA,225737.000,3101.6563,N,12125.7088,E,1,00,00008.858,M 
$GPGGA,225738.000,3101.6562,N,12125.7083,E,1,00,00008.858,M 
$GPGGA,225738.000,3101.6561,N,12125.7079,E,1,00,00008.073,M 
$GPGGA,225739.000,3101.6559,N,12125.7075,E,1,00,00008.073,M 
$GPGGA,225739.000,3101.6557,N,12125.7071,E,1,00,00008.908,M 
$GPGGA,225740.000,3101.6556,N,12125.7066,E,1,00,00008.908,M 
$GPGGA,225740.000,3101.6554,N,12125.7062,E,1,00,00007.725,M 
$GPGGA,225741.000,3101.6553,N,12125.7058,E,1,00,00007.951,M 
$GPGGA,225742.000,3101.6552,N,12125.7054,E,1,00,00007.951,M 
$GPGGA,225742.000,3101.6550,N,12125.7050,E,1,00,00007.589,M 
$GPGGA,225743.000,3101.6549,N,12125.7045,E,1,00,00007.589,M 
$GPGGA,225743.000,3101.6547,N,12125.7040,E,1,00,00008.219,M 
$GPGGA,225744.000,3101.6546,N,12125.7036,E,1,00,00008.219,M 
$GPGGA,225744.000,3101.6545,N,12125.7031,E,1,00,00007.536,M 
$GPGGA,225745.000,3101.6544,N,12125.7026,E,1,00,00007.536,M 
$GPGGA,225745.000,3101.6543,N,12125.7021,E,1,00,00009.579,M 
$GPGGA,225746.000,3101.6541,N,12125.7016,E,1,00,00009.579,M 
$GPGGA,225746.000,3101.6540,N,12125.7012,E,1,00,00008.431,M 
$GPGGA,225747.000,3101.6538,N,12125.7007,E,1,00,00008.493,M 
$GPGGA,225748.000,3101.6536,N,12125.7002,E,1,00,00008.494,M 
$GPGGA,225748.000,3101.6535,N,12125.6997,E,1,00,00006.981,M 
$GPGGA,225749.000,3101.6533,N,12125.6992,E,1,00,00006.981,M 
$GPGGA,225749.000,3101.6531,N,12125.6988,E,1,00,00007.752,M 
$GPGGA,225750.000,3101.6529,N,12125.6983,E,1,00,00007.752,M 
$GPGGA,225750.000,3101.6527,N,12125.6979,E,1,00,00007.761,M 
$GPGGA,225751.000,3101.6525,N,12125.6975,E,1,00,00007.761,M 
$GPGGA,225751.000,3101.6523,N,12125.6971,E,1,00,00007.433,M 
$GPGGA,225752.000,3101.6522,N,12125.6967,E,1,00,00007.433,M 
$GPGGA,225752.000,3101.6520,N,12125.6963,E,1,00,00007.562,M 
$GPGGA,225753.000,3101.6519,N,12125.6959,E,1,00,00007.240,M 
$GPGGA,225754.000,3101.6517,N,12125.6954,E,1,00,00007.240,M 
$GPGGA,225754.000,3101.6515,N,12125.6950,E,1,00,00007.817,M 
$GPGGA,225755.000,3101.6514,N,12125.6945,E,1,00,00007.817,M 
$GPGGA,225755.000,3101.6512,N,12125.6941,E,1,00,00007.130,M 
$GPGGA,225756.000,3101.6511,N,12125.6936,E,1,00,00007.130,M 
$GPGGA,225756.000,3101.6509,N,12125.6932,E,1,00,00007.371,M 
$GPGGA,225757.000,3101.6507,N,12125.6927,E,1,00,00007.371,M 
$GPGGA,225757.000,3101.6506,N,12125.6923,E,1,00,00007.222,M 
$GPGGA,225758.000,3101.6504,N,12125.6919,E,1,00,00007.223,M 
$GPGGA,225758.000,3101.6503,N,12125.6915,E,1,00,00008.233,M 
$GPGGA,225759.000,3101.6501,N,12125.6911,E,1,00,00007.946,M 
$GPGGA,225800.000,3101.6499,N,12125.6907,E,1,00,00007.946,M 
$GPGGA,225800.000,3101.6498,N,12125.6903,E,1,00,00007.455,M 
$GPGGA,225801.000,3101.6496,N,12125.6898,E,1,00,00007.455,M 
$GPGGA,225801.000,3101.6493,N,12125.6894,E,1,00,00007.586,M 
$GPGGA,225802.000,3101.6491,N,12125.6890,E,1,00,00007.586,M 
$GPGGA,225802.000,3101.6489,N,12125.6886,E,1,00,00007.634,M 
$GPGGA,225803.000,3101.6487,N,12125.6883,E,1,00,00007.634,M 
$GPGGA,225803.000,3101.6485,N,12125.6879,E,1,00,00007.454,M 
$GPGGA,225804.000,3101.6483,N,12125.6875,E,1,00,00007.548,M 
$GPGGA,225805.000,3101.6482,N,12125.6871,E,1,00,00007.548,M 
$GPGGA,225805.000,3101.6481,N,12125.6867,E,1,00,00006.811,M 
$GPGGA,225806.000,3101.6479,N,12125.6862,E,1,00,00006.811,M 
$GPGGA,225806.000,3101.6478,N,12125.6857,E,1,00,00006.304,M 
$GPGGA,225807.000,3101.6477,N,12125.6853,E,1,00,00006.304,M 
$GPGGA,225807.000,3101.6476,N,12125.6849,E,1,00,00007.512,M 
$GPGGA,225808.000,3101.6475,N,12125.6845,E,1,00,00007.273,M 
$GPGGA,225809.000,3101.6474,N,12125.6841,E,1,00,00007.273,M 
$GPGGA,225809.000,3101.6473,N,12125.6837,E,1,00,00008.189,M 
$GPGGA,225810.000,3101.6471,N,12125.6833,E,1,00,00008.189,M 
$GPGGA,225810.000,3101.6469,N,12125.6829,E,1,00,00008.573,M 
$GPGGA,225811.000,3101.6468,N,12125.6825,E,1,00,00008.573,M 
$GPGGA,225811.000,3101.6466,N,12125.6820,E,1,00,00008.732,M 
$GPGGA,225812.000,3101.6465,N,12125.6816,E,1,00,00008.732,M 
$GPGGA,225812.000,3101.6463,N,12125.6813,E,1,00,00008.683,M 
$GPGGA,225813.000,3101.6462,N,12125.6809,E,1,00,00008.040,M 
$GPGGA,225814.000,3101.6461,N,12125.6807,E,1,00,00006.298,M 
$GPGGA,225821.000,3101.6459,N,12125.6803,E,1,00,00006.054,M 
$GPGGA,225822.000,3101.6456,N,12125.6798,E,1,00,00006.054,M 
$GPGGA,225822.000,3101.6454,N,12125.6793,E,1,00,00006.563,M 
$GPGGA,225823.000,3101.6451,N,12125.6788,E,1,00,00006.563,M 
$GPGGA,225823.000,3101.6449,N,12125.6784,E,1,00,00007.949,M 
$GPGGA,225824.000,3101.6447,N,12125.6779,E,1,00,00007.949,M 
$GPGGA,225824.000,3101.6444,N,12125.6775,E,1,00,00006.784,M 
$GPGGA,225825.000,3101.6442,N,12125.6770,E,1,00,00008.350,M 
$GPGGA,225826.000,3101.6440,N,12125.6765,E,1,00,00008.350,M 
$GPGGA,225826.000,3101.6437,N,12125.6760,E,1,00,00006.719,M 
$GPGGA,225827.000,3101.6435,N,12125.6756,E,1,00,00006.719,M 
$GPGGA,225827.000,3101.6433,N,12125.6751,E,1,00,00004.490,M 
$GPGGA,225828.000,3101.6431,N,12125.6746,E,1,00,00004.490,M 
$GPGGA,225828.000,3101.6430,N,12125.6742,E,1,00,00006.600,M 
$GPGGA,225829.000,3101.6428,N,12125.6737,E,1,00,00006.600,M 
$GPGGA,225829.000,3101.6427,N,12125.6733,E,1,00,00008.352,M 
$GPGGA,225830.000,3101.6426,N,12125.6729,E,1,00,00008.352,M 
$GPGGA,225830.000,3101.6425,N,12125.6725,E,1,00,00010.385,M 
$GPGGA,225831.000,3101.6424,N,12125.6721,E,1,00,00012.248,M 
$GPGGA,225832.000,3101.6422,N,12125.6718,E,1,00,00012.248,M 
$GPGGA,225832.000,3101.6421,N,12125.6714,E,1,00,00014.772,M 
$GPGGA,225833.000,3101.6419,N,12125.6711,E,1,00,00014.772,M 
$GPGGA,225833.000,3101.6418,N,12125.6707,E,1,00,00016.267,M 
$GPGGA,225834.000,3101.6416,N,12125.6703,E,1,00,00016.267,M 
$GPGGA,225834.000,3101.6414,N,12125.6700,E,1,00,00015.376,M 
$GPGGA,225835.000,3101.6413,N,12125.6697,E,1,00,00015.376,M 
$GPGGA,225835.000,3101.6411,N,12125.6694,E,1,00,00015.972,M 
$GPGGA,225836.000,3101.6410,N,12125.6691,E,1,00,00015.972,M 
$GPGGA,225836.000,3101.6408,N,12125.6689,E,1,00,00014.717,M 
$GPGGA,225837.000,3101.6407,N,12125.6687,E,1,00,00014.912,M 
$GPGGA,225838.000,3101.6406,N,12125.6685,E,1,00,00014.912,M 
$GPGGA,225838.000,3101.6405,N,12125.6683,E,1,00,00015.639,M 
$GPGGA,225839.000,3101.6404,N,12125.6680,E,1,00,00015.640,M 
$GPGGA,225839.000,3101.6403,N,12125.6679,E,1,00,00016.571,M 
$GPGGA,225840.000,3101.6402,N,12125.6677,E,1,00,00016.571,M 
$GPGGA,225840.000,3101.6401,N,12125.6675,E,1,00,00017.563,M 
$GPGGA,225841.000,3101.6401,N,12125.6674,E,1,00,00017.563,M 
$GPGGA,225841.000,3101.6400,N,12125.6672,E,1,00,00018.499,M 
$GPGGA,225842.000,3101.6400,N,12125.6670,E,1,00,00018.499,M 
$GPGGA,225842.000,3101.6399,N,12125.6668,E,1,00,00019.594,M 
$GPGGA,225843.000,3101.6399,N,12125.6666,E,1,00,00020.739,M 
$GPGGA,225844.000,3101.6398,N,12125.6664,E,1,00,00020.739,M 
$GPGGA,225844.000,3101.6398,N,12125.6662,E,1,00,00021.934,M 
$GPGGA,225845.000,3101.6398,N,12125.6660,E,1,00,00021.934,M 
$GPGGA,225845.000,3101.6398,N,12125.6658,E,1,00,00023.178,M 
$GPGGA,225846.000,3101.6398,N,12125.6656,E,1,00,00023.178,M 
$GPGGA,225846.000,3101.6398,N,12125.6653,E,1,00,00024.471,M 
$GPGGA,225847.000,3101.6398,N,12125.6651,E,1,00,00024.471,M 
$GPGGA,225847.000,3101.6398,N,12125.6648,E,1,00,00025.815,M 
$GPGGA,225848.000,3101.6398,N,12125.6646,E,1,00,00025.815,M 
$GPGGA,225848.000,3101.6398,N,12125.6643,E,1,00,00026.972,M 
$GPGGA,225849.000,3101.6398,N,12125.6639,E,1,00,00026.972,M 
$GPGGA,225849.000,3101.6397,N,12125.6636,E,1,00,00027.970,M 
$GPGGA,225850.000,3101.6397,N,12125.6632,E,1,00,00029.087,M 
$GPGGA,225851.000,3101.6398,N,12125.6628,E,1,00,00017.841,M 
$GPGGA,225853.000,3101.6396,N,12125.6622,E,1,00,00012.225,M 
$GPGGA,225854.000,3101.6395,N,12125.6615,E,1,00,00012.225,M 
$GPGGA,225854.000,3101.6394,N,12125.6607,E,1,00,00008.760,M 
$GPGGA,225855.000,3101.6392,N,12125.6600,E,1,00,00008.760,M 
$GPGGA,225855.000,3101.6391,N,12125.6591,E,1,00,00007.884,M 
$GPGGA,225856.000,3101.6389,N,12125.6584,E,1,00,00007.884,M 
$GPGGA,225856.000,3101.6388,N,12125.6576,E,1,00,00006.714,M 
$GPGGA,225857.000,3101.6387,N,12125.6568,E,1,00,00006.715,M 
$GPGGA,225857.000,3101.6386,N,12125.6561,E,1,00,00013.262,M 
$GPGGA,225858.000,3101.6385,N,12125.6553,E,1,00,00013.262,M 
$GPGGA,225858.000,3101.6385,N,12125.6546,E,1,00,00012.019,M 
$GPGGA,225859.000,3101.6384,N,12125.6538,E,1,00,00012.019,M 
$GPGGA,225859.000,3101.6383,N,12125.6531,E,1,00,00010.360,M 
$GPGGA,225900.000,3101.6382,N,12125.6524,E,1,00,00010.360,M 
$GPGGA,225900.000,3101.6380,N,12125.6517,E,1,00,00010.522,M 
$GPGGA,225901.000,3101.6378,N,12125.6511,E,1,00,00009.020,M 
$GPGGA,225902.000,3101.6376,N,12125.6504,E,1,00,00009.021,M 
$GPGGA,225902.000,3101.6375,N,12125.6498,E,1,00,00008.914,M 
$GPGGA,225903.000,3101.6372,N,12125.6491,E,1,00,00008.914,M 
$GPGGA,225903.000,3101.6370,N,12125.6485,E,1,00,00007.913,M 
$GPGGA,225904.000,3101.6368,N,12125.6478,E,1,00,00007.913,M 
$GPGGA,225904.000,3101.6367,N,12125.6472,E,1,00,00009.517,M 
$GPGGA,225905.000,3101.6365,N,12125.6465,E,1,00,00009.517,M 
$GPGGA,225905.000,3101.6363,N,12125.6459,E,1,00,00010.147,M 
$GPGGA,225906.000,3101.6362,N,12125.6453,E,1,00,00010.147,M 
$GPGGA,225906.000,3101.6360,N,12125.6447,E,1,00,00010.349,M 
$GPGGA,225907.000,3101.6358,N,12125.6440,E,1,00,00009.362,M 
$GPGGA,225908.000,3101.6356,N,12125.6434,E,1,00,00009.362,M 
$GPGGA,225908.000,3101.6355,N,12125.6428,E,1,00,00010.452,M 
$GPGGA,225909.000,3101.6353,N,12125.6422,E,1,00,00010.452,M 
$GPGGA,225909.000,3101.6351,N,12125.6416,E,1,00,00010.400,M 
$GPGGA,225910.000,3101.6349,N,12125.6410,E,1,00,00010.400,M 
$GPGGA,225910.000,3101.6347,N,12125.6404,E,1,00,00009.754,M 
$GPGGA,225911.000,3101.6344,N,12125.6399,E,1,00,00009.754,M 
$GPGGA,225911.000,3101.6342,N,12125.6394,E,1,00,00009.763,M 
$GPGGA,225912.000,3101.6339,N,12125.6389,E,1,00,00009.763,M 
$GPGGA,225912.000,3101.6337,N,12125.6383,E,1,00,00008.624,M 
$GPGGA,225913.000,3101.6335,N,12125.6378,E,1,00,00009.409,M 
$GPGGA,225914.000,3101.6332,N,12125.6373,E,1,00,00009.409,M 
$GPGGA,225914.000,3101.6330,N,12125.6368,E,1,00,00008.659,M 
$GPGGA,225915.000,3101.6327,N,12125.6363,E,1,00,00008.659,M 
$GPGGA,225915.000,3101.6325,N,12125.6359,E,1,00,00009.217,M 
$GPGGA,225916.000,3101.6322,N,12125.6354,E,1,00,00009.218,M 
$GPGGA,225916.000,3101.6320,N,12125.6349,E,1,00,00008.854,M 
$GPGGA,225917.000,3101.6317,N,12125.6344,E,1,00,00008.854,M 
$GPGGA,225917.000,3101.6315,N,12125.6340,E,1,00,00008.177,M 
$GPGGA,225918.000,3101.6312,N,12125.6335,E,1,00,00009.274,M 
$GPGGA,225919.000,3101.6309,N,12125.6330,E,1,00,00009.274,M 
$GPGGA,225919.000,3101.6307,N,12125.6324,E,1,00,00009.726,M 
$GPGGA,225920.000,3101.6305,N,12125.6319,E,1,00,00009.727,M 
$GPGGA,225920.000,3101.6303,N,12125.6314,E,1,00,00008.229,M 
$GPGGA,225921.000,3101.6301,N,12125.6309,E,1,00,00008.229,M 
$GPGGA,225921.000,3101.6299,N,12125.6304,E,1,00,00008.689,M 
$GPGGA,225922.000,3101.6298,N,12125.6299,E,1,00,00008.690,M 
$GPGGA,225922.000,3101.6296,N,12125.6294,E,1,00,00008.401,M 
$GPGGA,225923.000,3101.6295,N,12125.6289,E,1,00,00008.260,M 
$GPGGA,225924.000,3101.6292,N,12125.6285,E,1,00,00008.260,M 
$GPGGA,225924.000,3101.6290,N,12125.6280,E,1,00,00007.353,M 
$GPGGA,225925.000,3101.6288,N,12125.6276,E,1,00,00007.353,M 
$GPGGA,225925.000,3101.6286,N,12125.6272,E,1,00,00007.119,M 
$GPGGA,225926.000,3101.6284,N,12125.6268,E,1,00,00007.119,M 
$GPGGA,225926.000,3101.6282,N,12125.6264,E,1,00,00006.507,M 
$GPGGA,225927.000,3101.6279,N,12125.6259,E,1,00,00006.507,M 
$GPGGA,225927.000,3101.6278,N,12125.6255,E,1,00,00007.437,M 
$GPGGA,225928.000,3101.6276,N,12125.6251,E,1,00,00007.437,M 
$GPGGA,225928.000,3101.6273,N,12125.6247,E,1,00,00007.384,M 
$GPGGA,225929.000,3101.6272,N,12125.6242,E,1,00,00006.280,M 
$GPGGA,225930.000,3101.6269,N,12125.6238,E,1,00,00006.280,M 
$GPGGA,225930.000,3101.6268,N,12125.6233,E,1,00,00006.386,M 
$GPGGA,225931.000,3101.6266,N,12125.6229,E,1,00,00006.386,M 
$GPGGA,225931.000,3101.6264,N,12125.6224,E,1,00,00006.325,M 
$GPGGA,225932.000,3101.6263,N,12125.6220,E,1,00,00006.325,M 
$GPGGA,225932.000,3101.6261,N,12125.6215,E,1,00,00005.940,M 
$GPGGA,225933.000,3101.6259,N,12125.6211,E,1,00,00007.132,M 
$GPGGA,225934.000,3101.6257,N,12125.6206,E,1,00,00007.132,M 
$GPGGA,225934.000,3101.6256,N,12125.6202,E,1,00,00006.490,M 
$GPGGA,225935.000,3101.6254,N,12125.6197,E,1,00,00006.490,M 
$GPGGA,225935.000,3101.6252,N,12125.6192,E,1,00,00006.424,M 
$GPGGA,225936.000,3101.6250,N,12125.6188,E,1,00,00006.424,M 
$GPGGA,225936.000,3101.6249,N,12125.6183,E,1,00,00008.217,M 
$GPGGA,225937.000,3101.6247,N,12125.6178,E,1,00,00008.217,M 
$GPGGA,225937.000,3101.6246,N,12125.6174,E,1,00,00007.492,M 
$GPGGA,225938.000,3101.6245,N,12125.6169,E,1,00,00009.206,M 
$GPGGA,225939.000,3101.6244,N,12125.6164,E,1,00,00009.206,M 
$GPGGA,225939.000,3101.6243,N,12125.6159,E,1,00,00008.480,M 
$GPGGA,225940.000,3101.6242,N,12125.6154,E,1,00,00008.480,M 
$GPGGA,225940.000,3101.6241,N,12125.6149,E,1,00,00008.762,M 
$GPGGA,225941.000,3101.6240,N,12125.6145,E,1,00,00008.762,M 
$GPGGA,225941.000,3101.6239,N,12125.6140,E,1,00,00007.669,M 
$GPGGA,225942.000,3101.6238,N,12125.6136,E,1,00,00007.669,M 
$GPGGA,225942.000,3101.6236,N,12125.6131,E,1,00,00009.741,M 
$GPGGA,225943.000,3101.6235,N,12125.6127,E,1,00,00009.741,M 
$GPGGA,225943.000,3101.6233,N,12125.6122,E,1,00,00010.151,M 
$GPGGA,225944.000,3101.6232,N,12125.6118,E,1,00,00008.816,M 
$GPGGA,225945.000,3101.6231,N,12125.6113,E,1,00,00008.816,M 
$GPGGA,225945.000,3101.6229,N,12125.6108,E,1,00,00009.248,M 
$GPGGA,225946.000,3101.6228,N,12125.6103,E,1,00,00009.248,M 
$GPGGA,225946.000,3101.6227,N,12125.6099,E,1,00,00008.338,M 
$GPGGA,225947.000,3101.6226,N,12125.6094,E,1,00,00008.338,M 
$GPGGA,225947.000,3101.6224,N,12125.6089,E,1,00,00009.418,M 
$GPGGA,225948.000,3101.6223,N,12125.6084,E,1,00,00009.419,M 
$GPGGA,225948.000,3101.6222,N,12125.6079,E,1,00,00009.221,M 
$GPGGA,225949.000,3101.6220,N,12125.6074,E,1,00,00008.443,M 
$GPGGA,225950.000,3101.6219,N,12125.6069,E,1,00,00008.443,M 
$GPGGA,225950.000,3101.6218,N,12125.6064,E,1,00,00009.282,M 
